95.000000 7.916667 578.000000 65.000000 68.000000 0.365000 0.250000 474.000000 45.000000 1.000000 5.000000 0.000000 41.000000 26.165000 10.751800 9.274380 22.102100 13.928400 14.201400 0.904703 -0.031274 -0.165469 0.829074 -0.416820 -0.496401 0.555382 0.523335 683.000000 1.181661 7.847000 8.593000 59.000000 1.237000 8.820000 86.000000 6.000000 4.000000 7.000000 8.000000 52.000000 7.000000 14.000000 0.000000 9.000000 1.000000 0.000000 5.000000 0.000000 0.000000 1.000000 1.821599 0.000000 0.000000 0.000000 7.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 3.000000 10.000000 0.000000
86.000000 7.166667 520.000000 60.000000 4.000000 0.346000 0.615385 486.000000 47.000000 3.000000 4.000000 0.000000 1.000000 29.020500 11.574700 9.344620 20.778800 12.096000 12.457200 1.069080 0.139497 -0.578367 -0.374897 -0.129355 1.013673 0.391890 0.334716 630.000000 1.211538 8.102000 8.966000 59.000000 1.644000 10.840000 88.000000 3.000000 2.000000 2.000000 6.000000 49.000000 3.000000 17.000000 0.000000 21.000000 0.000000 2.000000 7.000000 2.000000 0.000000 0.000000 2.086154 0.000000 0.000000 0.000000 9.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 11.000000 0.000000
92.000000 7.666667 345.000000 38.000000 4.000000 0.435000 0.527778 310.000000 47.000000 1.000000 1.000000 0.000000 17.000000 2139.840000 265.947000 73.001700 24.640400 17.325800 17.649400 1.142566 0.215841 -0.578367 -0.374897 -0.198279 0.651609 -0.327473 -0.495211 414.000000 1.200000 8.216000 9.270000 37.000000 1.486000 12.300000 82.000000 5.000000 1.000000 0.000000 8.000000 30.000000 0.000000 7.000000 0.000000 11.000000 0.000000 0.000000 3.000000 0.000000 1.000000 0.000000 2.110789 0.000000 0.000000 0.000000 8.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 9.000000 0.000000
91.000000 7.583333 388.000000 55.000000 23.000000 0.414000 0.326087 365.000000 43.000000 2.000000 0.000000 0.000000 5.000000 26.798200 11.036500 8.809540 25.963200 19.871300 20.549700 0.408995 -0.546263 -0.578367 -0.374897 -0.356959 -0.181946 0.228398 0.146096 465.000000 1.198454 7.078000 7.902000 51.000000 1.431000 9.600000 77.000000 8.000000 3.000000 5.000000 6.000000 37.000000 0.000000 11.000000 0.000000 17.000000 0.000000 0.000000 8.000000 0.000000 1.000000 0.000000 1.303025 1.000000 0.000000 0.000000 7.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 5.000000 13.000000 0.000000
90.000000 7.500000 141.000000 24.000000 39.000000 0.508000 0.588235 126.000000 24.000000 0.000000 0.000000 0.000000 6.000000 22.247200 8.515370 7.485090 20.959200 11.633600 11.761000 -0.706188 -1.704823 -0.578367 -0.374897 -0.150715 0.901469 -0.785250 -1.023346 175.000000 1.241135 5.348000 6.217000 23.000000 1.261000 7.390000 51.000000 4.000000 1.000000 1.000000 4.000000 12.000000 1.000000 2.000000 0.000000 7.000000 0.000000 1.000000 3.000000 0.000000 1.000000 0.000000 1.346640 0.000000 0.000000 0.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 4.000000 0.000000
86.000000 7.166667 245.000000 33.000000 11.000000 0.490000 0.416667 241.000000 42.000000 0.000000 2.000000 0.000000 2.000000 26.879800 9.340910 7.513250 19.367800 11.635400 11.674300 0.938868 0.004220 -0.578367 -0.374897 -0.285696 0.192405 -0.490965 -0.683831 335.000000 1.367347 7.900000 8.767000 30.000000 1.400000 9.480000 81.000000 2.000000 0.000000 1.000000 4.000000 23.000000 0.000000 9.000000 0.000000 8.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 3.440148 0.000000 0.000000 0.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 6.000000 0.000000
94.000000 7.833333 290.000000 31.000000 36.000000 0.397000 0.424242 267.000000 38.000000 1.000000 1.000000 0.000000 2.000000 26.787000 9.507330 8.340570 20.784700 13.071700 13.316900 1.454559 0.539970 0.247430 2.033046 -0.279736 0.223714 -0.556361 -0.759278 343.000000 1.182759 8.700000 9.767000 30.000000 1.433000 14.070000 78.000000 5.000000 2.000000 1.000000 8.000000 23.000000 0.000000 4.000000 0.000000 8.000000 0.000000 0.000000 5.000000 0.000000 0.000000 2.000000 2.014939 0.000000 1.000000 0.000000 9.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 12.000000 0.000000
95.000000 7.916667 316.000000 44.000000 59.000000 0.392000 0.312500 278.000000 35.000000 1.000000 0.000000 0.000000 16.000000 24.006500 9.450440 8.381390 23.211800 14.931000 15.517600 0.426399 -0.528182 -0.578367 -0.374897 -0.367649 -0.238099 -0.131283 -0.268867 376.000000 1.189873 7.105000 7.895000 38.000000 1.308000 9.620000 73.000000 2.000000 2.000000 1.000000 7.000000 30.000000 0.000000 9.000000 0.000000 13.000000 0.000000 0.000000 6.000000 0.000000 0.000000 0.000000 1.251415 0.000000 0.000000 0.000000 7.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 9.000000 0.000000
87.000000 7.250000 417.000000 50.000000 24.000000 0.418000 0.320000 361.000000 45.000000 1.000000 0.000000 0.000000 2.000000 26.262300 11.891600 9.475270 22.071600 13.459900 13.504600 0.667485 -0.277719 -0.578367 -0.374897 -0.361748 -0.207103 0.064907 -0.042524 517.000000 1.239808 7.479000 8.375000 48.000000 1.479000 10.020000 83.000000 8.000000 1.000000 3.000000 9.000000 41.000000 0.000000 15.000000 0.000000 11.000000 0.000000 1.000000 8.000000 1.000000 0.000000 0.000000 2.292336 2.000000 1.000000 0.000000 11.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 6.000000 20.000000 0.000000
94.000000 7.833333 322.000000 30.000000 2.000000 0.404000 0.173913 292.000000 39.000000 0.000000 4.000000 0.000000 10.000000 25.935000 10.588400 8.896230 22.157700 15.118800 15.295500 1.948978 1.053620 -0.578367 -0.374897 -0.476682 -0.810856 -0.589060 -0.797002 388.000000 1.204969 9.467000 10.900000 30.000000 1.333000 12.070000 78.000000 9.000000 0.000000 4.000000 8.000000 33.000000 0.000000 14.000000 0.000000 6.000000 0.000000 1.000000 11.000000 1.000000 1.000000 0.000000 2.814634 0.000000 1.000000 0.000000 8.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 9.000000 0.000000
90.000000 7.500000 233.000000 27.000000 4.000000 0.430000 0.423077 193.000000 36.000000 2.000000 1.000000 0.000000 14.000000 26.064700 10.410400 8.287880 22.595600 15.001700 15.487000 0.408350 -0.546933 -0.578367 -0.374897 -0.280653 0.218897 -0.687155 -0.910174 265.000000 1.137339 7.077000 8.308000 26.000000 1.423000 10.610000 74.000000 5.000000 0.000000 2.000000 5.000000 13.000000 0.000000 3.000000 0.000000 7.000000 2.000000 5.000000 0.000000 3.000000 3.000000 0.000000 1.196156 1.000000 0.000000 1.000000 5.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 7.000000 0.000000
88.000000 7.333333 119.000000 19.000000 27.000000 0.515000 0.466667 101.000000 28.000000 0.000000 0.000000 0.000000 6.000000 23.246900 7.301260 6.347740 23.872300 14.809800 15.252900 -0.164712 -1.142285 -0.578367 -0.374897 -0.246358 0.399046 -0.948741 -1.211966 130.000000 1.092437 6.188000 6.938000 16.000000 1.375000 8.570000 43.000000 2.000000 2.000000 0.000000 3.000000 9.000000 0.000000 3.000000 0.000000 5.000000 0.000000 0.000000 2.000000 0.000000 0.000000 0.000000 -0.256612 0.000000 0.000000 0.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 4.000000 0.000000
92.000000 7.666667 148.000000 24.000000 3.000000 0.533000 0.192308 137.000000 30.000000 2.000000 2.000000 0.000000 0.000000 25.923300 8.730620 6.566170 21.237700 13.045700 13.547800 -0.454144 -1.442975 0.247430 2.033046 -0.462210 -0.734834 -0.785250 -1.023346 181.000000 1.222973 5.739000 6.870000 23.000000 1.261000 6.940000 48.000000 4.000000 1.000000 0.000000 2.000000 9.000000 0.000000 2.000000 0.000000 10.000000 1.000000 5.000000 1.000000 1.000000 4.000000 2.000000 1.246081 0.000000 0.000000 0.000000 2.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3.000000 0.000000
95.000000 7.916667 316.000000 35.000000 1.000000 0.428000 0.272727 215.000000 38.000000 2.000000 8.000000 0.000000 3.000000 3278.250000 629.221000 181.426000 22.913400 17.044500 17.633300 0.296187 -0.663459 -0.578367 -0.374897 -0.398940 -0.402473 -0.425568 -0.608383 379.000000 1.199367 6.903000 7.774000 31.000000 1.419000 9.500000 67.000000 1.000000 0.000000 0.000000 2.000000 22.000000 0.000000 10.000000 0.000000 15.000000 0.000000 1.000000 5.000000 0.000000 0.000000 0.000000 2.083675 0.000000 2.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 5.000000 8.000000 0.000000
87.000000 7.250000 163.000000 24.000000 17.000000 0.539000 0.555556 141.000000 32.000000 0.000000 0.000000 0.000000 5.000000 26.383000 10.043000 8.360590 22.131200 12.103100 12.102800 0.144058 -0.821505 -0.578367 -0.374897 -0.176425 0.766410 -0.785250 -1.023346 199.000000 1.220859 6.667000 7.286000 21.000000 1.476000 9.650000 58.000000 0.000000 0.000000 0.000000 3.000000 15.000000 0.000000 4.000000 0.000000 8.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.464885 0.000000 0.000000 0.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 3.000000 7.000000 0.000000
95.000000 7.916667 277.000000 28.000000 23.000000 0.439000 0.083333 239.000000 35.000000 0.000000 2.000000 0.000000 3.000000 21.658300 10.384300 8.699770 20.706000 14.734500 15.221700 1.302430 0.381924 -0.578367 -0.374897 -0.547945 -1.185207 -0.654456 -0.872450 338.000000 1.220217 8.464000 9.500000 28.000000 1.393000 11.420000 67.000000 1.000000 3.000000 2.000000 4.000000 28.000000 0.000000 7.000000 0.000000 10.000000 0.000000 0.000000 2.000000 0.000000 0.000000 0.000000 2.666770 0.000000 0.000000 0.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 5.000000 0.000000
94.000000 7.833333 350.000000 39.000000 6.000000 0.370000 0.550000 311.000000 39.000000 0.000000 0.000000 0.000000 13.000000 24.442900 9.846470 8.017470 19.647800 12.888500 12.816600 1.343685 0.424784 -0.578367 -0.374897 -0.180796 0.743449 -0.294775 -0.457487 397.000000 1.134286 8.528000 9.417000 36.000000 1.528000 12.560000 75.000000 3.000000 1.000000 3.000000 7.000000 29.000000 0.000000 6.000000 0.000000 12.000000 0.000000 1.000000 5.000000 0.000000 0.000000 0.000000 1.294571 0.000000 0.000000 0.000000 7.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 7.000000 0.000000
88.000000 7.333333 268.000000 28.000000 5.000000 0.457000 0.720000 247.000000 38.000000 0.000000 2.000000 0.000000 2.000000 25.339900 9.492870 7.405610 23.800700 16.793500 16.891700 1.394610 0.477689 -0.578367 -0.374897 -0.047049 1.446031 -0.654456 -0.872450 346.000000 1.291045 8.607000 9.643000 28.000000 1.464000 12.040000 76.000000 3.000000 1.000000 3.000000 8.000000 20.000000 1.000000 5.000000 0.000000 4.000000 1.000000 0.000000 3.000000 1.000000 1.000000 0.000000 3.377186 0.000000 0.000000 0.000000 9.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 11.000000 0.000000
93.000000 7.750000 361.000000 45.000000 1.000000 0.383000 0.377778 311.000000 39.000000 1.000000 4.000000 0.000000 4.000000 23.631000 10.388700 8.580180 21.853600 13.903800 14.445300 0.153727 -0.811460 -0.578367 -0.374897 -0.316292 0.031683 -0.098585 -0.231143 412.000000 1.141274 6.682000 7.432000 44.000000 1.261000 9.570000 76.000000 2.000000 1.000000 1.000000 8.000000 36.000000 1.000000 8.000000 0.000000 11.000000 0.000000 1.000000 2.000000 0.000000 1.000000 0.000000 1.005703 1.000000 0.000000 0.000000 8.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 9.000000 0.000000
95.000000 7.916667 376.000000 35.000000 25.000000 0.427000 0.380952 314.000000 41.000000 1.000000 5.000000 0.000000 3.000000 24.189600 11.198400 9.283400 22.504500 13.136200 13.394100 1.862600 0.963882 -0.578367 -0.374897 -0.313794 0.044803 -0.425568 -0.608383 438.000000 1.164894 9.333000 10.364000 33.000000 1.606000 12.570000 79.000000 2.000000 1.000000 3.000000 6.000000 32.000000 0.000000 2.000000 0.000000 7.000000 0.000000 3.000000 7.000000 2.000000 0.000000 0.000000 2.345459 1.000000 1.000000 0.000000 8.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 10.000000 0.000000
93.000000 7.750000 484.000000 55.000000 16.000000 0.338000 0.466667 397.000000 45.000000 1.000000 4.000000 0.000000 21.000000 24.730000 10.324300 8.537050 23.187200 13.466800 13.867600 0.565636 -0.383529 -0.578367 -0.374897 -0.246358 0.399046 0.228398 0.146096 537.000000 1.109504 7.321000 8.208000 53.000000 1.321000 9.560000 79.000000 9.000000 1.000000 2.000000 10.000000 45.000000 0.000000 7.000000 0.000000 7.000000 0.000000 1.000000 9.000000 1.000000 2.000000 0.000000 0.934149 0.000000 0.000000 0.000000 10.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 11.000000 0.000000
90.000000 7.500000 648.000000 67.000000 1.000000 0.320000 0.259259 597.000000 39.000000 1.000000 2.000000 0.000000 19.000000 949.022000 86.589700 22.763200 24.119500 16.312800 16.557100 1.542227 0.631048 -0.578367 -0.374897 -0.409536 -0.458134 0.620778 0.598783 750.000000 1.157407 8.836000 9.701000 67.000000 1.552000 13.040000 81.000000 7.000000 1.000000 5.000000 14.000000 64.000000 0.000000 14.000000 0.000000 24.000000 0.000000 0.000000 7.000000 0.000000 0.000000 0.000000 1.839348 1.000000 0.000000 0.000000 12.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 5.000000 18.000000 0.000000
88.000000 7.333333 339.000000 39.000000 19.000000 0.423000 0.350000 307.000000 46.000000 0.000000 0.000000 0.000000 2.000000 26.104700 8.865210 6.977710 21.254100 12.734800 12.790000 1.038138 0.107352 -0.578367 -0.374897 -0.338146 -0.083118 -0.294775 -0.457487 432.000000 1.274336 8.054000 9.027000 37.000000 1.351000 10.820000 73.000000 4.000000 2.000000 1.000000 4.000000 27.000000 1.000000 4.000000 0.000000 8.000000 0.000000 2.000000 6.000000 1.000000 1.000000 0.000000 2.837168 0.000000 0.000000 1.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 3.000000 8.000000 0.000000
90.000000 7.500000 1029.000000 99.000000 0.000000 0.291000 0.336066 887.000000 56.000000 1.000000 15.000000 0.000000 8.000000 28.101100 12.933900 10.314900 22.185700 16.886700 17.315300 1.634406 0.726813 -0.578367 -0.374897 -0.349108 -0.140706 1.667125 1.805949 1204.000000 1.170068 8.979000 10.186000 97.000000 1.742000 12.780000 98.000000 17.000000 3.000000 7.000000 20.000000 87.000000 0.000000 31.000000 0.000000 37.000000 4.000000 3.000000 13.000000 1.000000 3.000000 0.000000 2.270439 1.000000 0.000000 0.000000 20.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 12.000000 33.000000 0.000000
94.000000 7.833333 539.000000 37.000000 0.000000 0.351000 0.333333 453.000000 40.000000 1.000000 5.000000 0.000000 1.000000 30.165100 11.299500 8.685380 25.256700 19.710500 20.212100 3.686214 2.858429 -0.578367 -0.374897 -0.351258 -0.151998 -0.360171 -0.532935 633.000000 1.174397 12.162000 13.838000 37.000000 2.162000 16.000000 87.000000 9.000000 5.000000 2.000000 15.000000 47.000000 0.000000 9.000000 0.000000 14.000000 1.000000 0.000000 8.000000 0.000000 1.000000 0.000000 3.949236 0.000000 0.000000 0.000000 14.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 4.000000 18.000000 0.000000
93.000000 7.750000 321.000000 37.000000 1.000000 0.372000 0.593750 298.000000 39.000000 4.000000 0.000000 0.000000 0.000000 25.173600 9.174630 7.482590 23.002400 17.774200 18.369500 1.110980 0.183027 -0.578367 -0.374897 -0.146376 0.924261 -0.360171 -0.532935 392.000000 1.221184 8.167000 9.000000 36.000000 1.500000 9.290000 67.000000 7.000000 5.000000 3.000000 6.000000 32.000000 0.000000 5.000000 0.000000 7.000000 0.000000 2.000000 5.000000 1.000000 1.000000 0.000000 2.203482 1.000000 2.000000 0.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 7.000000 0.000000
86.000000 7.166667 114.000000 12.000000 0.000000 0.632000 0.500000 87.000000 28.000000 0.000000 1.000000 0.000000 0.000000 25.492300 11.196200 8.740600 22.768700 12.469400 12.654400 0.466365 -0.486661 -0.578367 -0.374897 -0.220134 0.536808 -1.177630 -1.476033 107.000000 0.938596 7.167000 8.083000 12.000000 1.583000 9.110000 51.000000 1.000000 0.000000 0.000000 2.000000 9.000000 0.000000 3.000000 0.000000 4.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 -0.809561 0.000000 0.000000 0.000000 2.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 0.000000
84.000000 7.000000 175.000000 17.000000 0.000000 0.545000 0.733333 143.000000 34.000000 3.000000 4.000000 0.000000 1.000000 27.689900 11.588700 10.118300 22.415600 13.751100 13.982700 2.384738 1.506329 -0.578367 -0.374897 -0.036559 1.501136 -1.014138 -1.287413 197.000000 1.125714 10.143000 11.286000 14.000000 2.000000 9.500000 58.000000 3.000000 2.000000 2.000000 2.000000 12.000000 0.000000 3.000000 0.000000 7.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 1.708134 0.000000 0.000000 0.000000 2.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3.000000 0.000000
86.000000 7.166667 568.000000 47.000000 22.000000 0.336000 0.543478 422.000000 45.000000 0.000000 0.000000 0.000000 76.000000 28.639900 14.012300 11.586600 23.907300 15.149400 15.197500 1.902566 1.005403 -0.578367 -0.374897 -0.185927 0.716496 -0.033188 -0.155695 672.000000 1.183099 9.395000 10.605000 43.000000 1.591000 11.290000 74.000000 7.000000 0.000000 7.000000 6.000000 35.000000 3.000000 7.000000 0.000000 16.000000 0.000000 0.000000 7.000000 0.000000 0.000000 0.000000 3.083755 0.000000 0.000000 0.000000 8.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 9.000000 0.000000
87.000000 7.250000 509.000000 50.000000 11.000000 0.325000 0.354167 403.000000 51.000000 1.000000 2.000000 0.000000 12.000000 27.130100 9.614440 7.930600 21.845900 14.496900 14.531200 1.475831 0.562070 -0.578367 -0.374897 -0.334868 -0.065898 0.064907 -0.042524 601.000000 1.180747 8.733000 9.644000 45.000000 1.467000 11.350000 88.000000 3.000000 3.000000 3.000000 6.000000 47.000000 3.000000 18.000000 0.000000 10.000000 0.000000 0.000000 7.000000 0.000000 1.000000 0.000000 2.313009 0.000000 0.000000 0.000000 11.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 5.000000 16.000000 0.000000
86.000000 7.166667 137.000000 18.000000 11.000000 0.614000 0.368421 127.000000 31.000000 0.000000 1.000000 0.000000 2.000000 24.961100 8.342840 6.717510 25.287000 16.365600 16.794600 0.662328 -0.283076 -0.578367 -0.374897 -0.323653 -0.006987 -0.981440 -1.249690 157.000000 1.145985 7.471000 8.824000 17.000000 1.588000 10.810000 56.000000 2.000000 1.000000 2.000000 8.000000 10.000000 0.000000 1.000000 0.000000 10.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.900961 0.000000 0.000000 0.000000 8.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 8.000000 0.000000
89.000000 7.416667 338.000000 43.000000 0.000000 0.443000 0.285714 287.000000 38.000000 4.000000 2.000000 0.000000 1.000000 23.179800 8.333010 7.282770 22.836900 15.476700 15.748700 0.067349 -0.901198 -0.165469 0.829074 -0.388722 -0.348800 -0.163982 -0.306591 388.000000 1.147929 6.548000 7.286000 42.000000 1.349000 8.970000 72.000000 2.000000 2.000000 3.000000 5.000000 30.000000 0.000000 5.000000 0.000000 12.000000 0.000000 0.000000 4.000000 0.000000 0.000000 1.000000 1.021144 0.000000 0.000000 0.000000 5.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 5.000000 0.000000
86.000000 7.166667 209.000000 23.000000 0.000000 0.540000 0.269231 161.000000 29.000000 0.000000 5.000000 0.000000 14.000000 21.025100 9.661730 8.116380 22.979000 16.757500 17.436400 0.330996 -0.627296 -0.578367 -0.374897 -0.401691 -0.416924 -0.817948 -1.061070 244.000000 1.167464 6.957000 7.652000 23.000000 1.217000 8.870000 56.000000 1.000000 2.000000 2.000000 3.000000 12.000000 1.000000 0.000000 0.000000 8.000000 0.000000 0.000000 2.000000 0.000000 0.000000 0.000000 1.729990 0.000000 0.000000 0.000000 3.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 3.000000 0.000000
