43.0 1.0 1.0 3.0 2.0 4.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 5.0 1.1306631648063032 2.0 1.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1124.0 7.0 3.0 1.0 1.0 1.0 2.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 3.0 4.0 0.0
54.0 2.0 1.0 3.0 3.0 1.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 1.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 3.0 4.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1125.0 7.0 1.0 1.0 1.0 1.0 3.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0
65.0 2.0 4.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 4.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1126.0 7.0 1.0 1.0 1.0 1.0 4.0 1.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0
47.0 1.0 1.0 2.0 1.0 4.0 6.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 4.0 1.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1127.0 7.0 3.0 1.0 1.0 1.0 3.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 3.0 4.0 1.0
55.0 2.0 1.0 2.0 1.0 4.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 5.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1129.0 7.0 2.0 1.0 1.0 1.0 3.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 2.0 4.0 1.0
38.0 1.0 3.0 2.0 1.0 4.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 1.0 1.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1131.0 7.0 2.0 1.0 1.0 1.0 2.0 1.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 2.0 4.0 1.0
46.0 2.0 1.0 3.0 3.0 1.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 2.0 1.0 1.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 6.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1133.0 7.0 2.0 1.0 1.0 1.0 3.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 1.0 0.0
53.0 1.0 1.0 1.0 2.0 4.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 4.0 1.0 2.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1134.0 7.0 3.0 1.0 1.0 1.0 3.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 3.0 4.0 0.0
64.0 2.0 1.0 2.0 2.0 4.0 6.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 2.0 5.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1135.0 7.0 1.0 1.0 1.0 1.0 4.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 4.0 0.0
70.0 1.0 1.0 1.0 3.0 4.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 2.0 3.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.1745928338762215 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 1136.0 7.0 2.0533762057877816 1.0 1.0 1.0 4.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 0.0 7.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 2.0533762057877816 4.0 0.0
26.0 1.0 5.0 3.0 1.0 2.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 2.0 1.2462638076673165 2.0 1.0 1.0 1.0 1.0 1.0 1.0 6.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1137.0 7.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 2.0 1.0
64.0 2.0 4.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 3.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 4.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1141.0 7.0 2.0 1.0 1.0 1.0 4.0 1.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 1.0 0.0
56.0 2.0 1.0 1.0 4.0 1.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 2.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1143.0 7.0 2.0 1.0 1.0 1.0 4.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 1.0 0.0
48.0 1.0 3.0 3.0 1.0 4.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 4.0 1.0 2.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1144.0 7.0 2.0 1.0 1.0 1.0 3.0 1.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 2.0 4.0 1.0
29.0 1.0 5.0 2.0 1.0 4.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 5.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1145.0 7.0 3.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 3.0 4.0 1.0
41.0 1.0 1.0 2.0 2.0 4.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 3.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1146.0 7.0 2.0 1.0 1.0 1.0 2.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 2.0 4.0 0.0
55.0 2.0 1.0 1.0 3.0 1.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 2.0 1.0 1.0 1.151415404871626 1.0 1.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1147.0 8.0 3.0 1.0 1.0 1.0 3.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 3.0 1.0 0.0
25.0 1.0 5.0 3.0 1.0 4.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 3.0 1.0 2.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1148.0 8.0 2.0 1.0 1.0 1.0 0.0 1.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 2.0 4.0 1.0
42.0 2.0 1.0 2.0 1.0 2.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0593607305936072 1.0 1.0 1.0 1.0 6.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1150.0 8.0 2.0 1.0 1.0 1.0 2.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 2.0 1.0
68.0 1.0 4.0 1.0 2.0 4.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 4.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1151.0 8.0 3.0 1.0 1.0 1.0 4.0 1.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 3.0 4.0 0.0
56.0 1.0 1.0 1.0 2.0 4.0 6.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 3.0 1.0 2.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1154.0 8.0 3.0 1.0 1.0 1.0 4.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 3.0 4.0 0.0
37.0 1.0 1.0 3.0 1.0 4.0 6.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1155.0 8.0 3.0 1.0 1.0 1.0 2.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 3.0 4.0 1.0
64.0 2.0 1.0 1.0 2.0 1.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1156.0 8.0 1.0 1.0 1.0 1.0 4.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0
47.0 1.0 1.0 3.0 1.0 4.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 3.0 1.0 1.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1157.0 8.0 2.0 1.0 1.0 1.0 3.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 2.0 4.0 1.0
55.0 2.0 1.0 2.0 3.0 1.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 4.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1158.0 8.0 2.0 1.0 1.0 1.0 3.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 1.0 0.0
54.0 1.0 1.0 3.0 2.0 4.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 4.0 1.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1159.0 8.0 3.0 1.0 1.0 1.0 3.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 3.0 4.0 0.0
27.0 1.0 1.0 2.0 1.0 4.0 6.0 1.0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 1.0 2.0 5.0 1.0 2.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1160.0 8.0 3.0 1.0 1.0 1.0 1.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 3.0 4.0 1.0
38.0 2.0 1.0 3.0 1.0 4.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 1161.0 8.0 1.0 1.0 1.0 1.0 2.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 2.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 1.0 7.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 4.0 1.0
66.0 2.0 1.0 1.0 5.0 3.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 3.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1162.0 8.0 2.0 1.0 1.0 1.0 4.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 2.0 3.0 0.0
47.0 1.0 1.0 2.0 2.0 4.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 4.0 1.0 2.0 1.0 1.3827814569536423 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1163.0 8.0 1.0 1.0 1.0 1.0 3.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 4.0 0.0
44.0 2.0 1.0 2.0 2.0 1.0 6.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 6.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1164.0 8.0 1.0 1.0 1.0 1.0 2.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0
54.0 1.0 1.0 1.0 2.0 4.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 3.0 4.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1165.0 8.0 1.0 1.0 1.0 2.0 3.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 4.0 0.0
61.0 2.0 1.0 3.0 4.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 3.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1166.0 8.0 2.0 1.0 1.0 1.0 4.0 0.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 2.0 1.0 0.0
21.0 1.0 5.0 2.0 1.0 4.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 5.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1168.0 8.0 2.0 1.0 1.0 1.0 0.0 1.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 2.0 4.0 1.0
70.0 1.0 4.0 1.0 3.0 4.0 6.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 3.0 1.0 2.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1170.0 8.0 1.0 1.0 1.0 1.0 4.0 1.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 4.0 0.0
27.0 1.0 2.0 3.0 1.0 4.0 6.0 0.8658614113159567 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 2.0 4.0 1.0 2.0 1.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 8.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1171.0 8.0 2.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 2.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 8.0 1.0 8.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 2.0 4.0 1.0
