1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 9992.000000 3.000000 11.000000 4.000000 5.000000 8.000000 8.000000 9992.000000 9992.000000 8.000000 4.000000 5.000000 8.000000 8.000000 9992.000000 9992.000000 8.000000 3.000000 4.000000 6.000000 5.000000 9992.000000 9992.000000 6.000000 3.000000 4.000000 6.000000 5.000000 9992.000000 9992.000000 6.000000 2.500000 3.000000 3.500000 0.500000 9992.000000 9992.000000 2.375000 2.500000 3.000000 2.500000 2.500000 9992.000000 9992.000000 2.625000 3.167000 3.083000 2.643000 1.833000 9992.000000 9992.000000 2.680000 0.000000 0.000000 0.000000 0.500000 9992.000000 9992.000000 0.125000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.071000 0.083000 9992.000000 9992.000000 0.040000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.000000 5.000000 5.000000 6.000000 8.000000 9992.000000 9992.000000 8.000000 5.000000 5.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 3.000000 4.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 3.000000 4.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 3.000000 3.000000 1.500000 0.000000 9992.000000 9992.000000 2.143000 4.000000 2.500000 2.000000 2.500000 9992.000000 9992.000000 3.000000 3.647000 3.467000 2.769000 2.200000 9992.000000 9992.000000 3.127000 0.000000 0.000000 0.000000 1.000000 9992.000000 9992.000000 0.143000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.100000 9992.000000 9992.000000 0.018000 1.000000
1995.000000 1996.000000 1997.000000 1998.000000 9992.000000 9992.000000 9993.000000 9993.000000 2.000000 4.000000 2.000000 2.000000 9992.000000 9992.000000 4.000000 2.000000 4.000000 2.000000 2.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 5.000000 2.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 0.000000 2.000000 9992.000000 9992.000000 3.000000 2.500000 1.500000 1.667000 2.000000 9992.000000 9992.000000 1.889000 1.500000 3.000000 0.000000 2.000000 9992.000000 9992.000000 1.667000 2.333000 2.125000 2.000000 2.417000 9992.000000 9992.000000 2.238000 0.000000 0.000000 0.333000 0.000000 9992.000000 9992.000000 0.111000 0.000000 0.000000 1.000000 0.000000 9992.000000 9992.000000 0.167000 0.000000 0.000000 0.200000 0.000000 9992.000000 9992.000000 0.048000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 4.000000 4.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 4.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 4.000000 6.000000 3.000000 3.000000 0.000000 9992.000000 9992.000000 6.000000 6.000000 3.000000 3.000000 0.000000 9992.000000 9992.000000 6.000000 1.000000 0.000000 0.500000 9994.000000 9992.000000 9992.000000 0.500000 2.500000 2.000000 2.000000 9994.000000 9992.000000 9992.000000 2.167000 2.000000 1.875000 2.077000 9995.000000 9992.000000 9992.000000 1.975000 0.000000 1.000000 0.500000 9994.000000 9992.000000 9992.000000 0.500000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.091000 0.188000 0.154000 9995.000000 9992.000000 9992.000000 0.150000 1.000000
1991.000000 1992.000000 1993.000000 1994.000000 9992.000000 9992.000000 4.000000 12.000000 4.000000 2.000000 0.000000 0.000000 9992.000000 9992.000000 4.000000 4.000000 2.000000 0.000000 0.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 0.000000 2.000000 9992.000000 9992.000000 3.000000 2.000000 3.000000 0.000000 2.000000 9992.000000 9992.000000 3.000000 3.000000 3.000000 9994.000000 9994.000000 9992.000000 9992.000000 3.000000 1.000000 2.000000 9994.000000 2.000000 9992.000000 9992.000000 1.600000 1.909000 3.250000 3.083000 2.875000 9992.000000 9992.000000 2.830000 0.000000 0.000000 9994.000000 9994.000000 9992.000000 9992.000000 0.000000 0.500000 0.000000 9994.000000 0.000000 9992.000000 9992.000000 0.200000 0.091000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.021000 1.000000
1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 9992.000000 3.000000 11.000000 4.000000 5.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 4.000000 0.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 3.000000 4.000000 0.000000 0.000000 9992.000000 9992.000000 4.000000 3.000000 4.000000 0.000000 0.000000 9992.000000 9992.000000 4.000000 1.500000 0.000000 2.000000 9994.000000 9992.000000 9992.000000 1.400000 2.500000 2.000000 9994.000000 9994.000000 9992.000000 9992.000000 2.250000 2.786000 2.400000 2.667000 3.833000 9992.000000 9992.000000 2.773000 0.000000 1.000000 0.000000 9994.000000 9992.000000 9992.000000 0.200000 0.000000 0.000000 9994.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.067000 0.000000 0.000000 9992.000000 9992.000000 0.023000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 4.000000 5.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 4.000000 5.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 2.000000 3.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 2.500000 3.000000 2.500000 9994.000000 9992.000000 9992.000000 2.667000 2.500000 4.000000 3.000000 2.500000 9992.000000 9992.000000 3.000000 3.063000 3.750000 3.400000 3.500000 9992.000000 9992.000000 3.396000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.300000 2.000000 4.000000 1.000000 4.000000 9992.000000 9992.000000 4.000000 2.000000 4.000000 1.000000 4.000000 9992.000000 9992.000000 4.000000 3.000000 3.000000 0.000000 0.000000 9992.000000 9992.000000 3.000000 3.000000 3.000000 0.000000 0.000000 9992.000000 9992.000000 3.000000 2.500000 2.000000 3.000000 3.000000 9992.000000 9992.000000 2.600000 2.000000 9995.000000 9994.000000 9994.000000 9992.000000 9992.000000 2.000000 2.111000 2.222000 2.125000 2.500000 9992.000000 9992.000000 2.179000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 9995.000000 9994.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 9992.000000 3.000000 11.000000 4.000000 4.000000 5.000000 2.000000 9992.000000 9992.000000 5.000000 4.000000 0.000000 5.000000 2.000000 9992.000000 9992.000000 5.000000 0.000000 2.000000 3.000000 4.000000 9992.000000 9992.000000 4.000000 0.000000 2.000000 3.000000 4.000000 9992.000000 9992.000000 4.000000 0.667000 0.000000 2.000000 3.000000 9992.000000 9992.000000 1.375000 9994.000000 3.000000 1.500000 1.500000 9992.000000 9992.000000 2.000000 2.231000 3.000000 2.571000 2.500000 9992.000000 9992.000000 2.580000 0.667000 1.000000 0.000000 0.000000 9992.000000 9992.000000 0.375000 9994.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.154000 0.077000 0.000000 0.000000 9992.000000 9992.000000 0.060000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 2.000000 10.000000 3.000000 1.000000 1.000000 0.000000 0.000000 9992.000000 3.000000 0.000000 1.000000 1.000000 0.000000 0.000000 9992.000000 1.000000 2.000000 2.000000 2.000000 3.000000 0.000000 9992.000000 3.000000 2.000000 2.000000 2.000000 3.000000 0.000000 9992.000000 3.000000 0.000000 2.000000 3.000000 9994.000000 9994.000000 9992.000000 2.000000 1.000000 3.000000 3.000000 2.000000 9994.000000 9992.000000 2.400000 1.000000 2.462000 2.583000 3.154000 3.500000 9992.000000 2.620000 1.000000 0.000000 0.000000 9994.000000 9994.000000 9992.000000 0.200000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 0.000000 0.333000 0.000000 0.000000 0.000000 0.000000 9992.000000 0.040000 1.000000
1996.000000 1997.000000 1998.000000 1999.000000 9992.000000 9992.000000 9993.000000 9993.000000 2.000000 3.000000 2.000000 7.000000 9992.000000 9992.000000 7.000000 2.000000 0.000000 2.000000 7.000000 9992.000000 9992.000000 7.000000 2.000000 3.000000 2.000000 0.000000 9992.000000 9992.000000 3.000000 2.000000 3.000000 2.000000 0.000000 9992.000000 9992.000000 3.000000 2.000000 0.500000 2.000000 2.500000 9992.000000 9992.000000 1.750000 2.000000 3.000000 2.000000 9994.000000 9992.000000 9992.000000 2.333000 1.929000 2.250000 2.583000 3.750000 9992.000000 9992.000000 2.600000 0.000000 0.500000 0.000000 0.000000 9992.000000 9992.000000 0.125000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.143000 0.083000 0.000000 0.000000 9992.000000 9992.000000 0.060000 1.000000
1991.000000 1992.000000 1993.000000 1994.000000 9992.000000 9992.000000 4.000000 12.000000 5.000000 6.000000 8.000000 9.000000 9992.000000 9992.000000 9.000000 5.000000 6.000000 8.000000 9.000000 9992.000000 9992.000000 9.000000 2.000000 4.000000 3.000000 6.000000 9992.000000 9992.000000 6.000000 2.000000 4.000000 3.000000 6.000000 9992.000000 9992.000000 6.000000 4.000000 3.000000 3.500000 3.000000 9992.000000 9992.000000 3.375000 4.000000 3.000000 4.000000 3.000000 9992.000000 9992.000000 3.500000 3.867000 3.357000 3.786000 3.538000 9992.000000 9992.000000 3.643000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1991.000000 1992.000000 1993.000000 1994.000000 9992.000000 9992.000000 4.000000 12.000000 5.000000 6.000000 8.000000 0.000000 9992.000000 9992.000000 8.000000 5.000000 6.000000 8.000000 0.000000 9992.000000 9992.000000 8.000000 2.000000 3.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 1.000000 9994.000000 9992.000000 9992.000000 2.000000 3.000000 2.500000 1.500000 9994.000000 9992.000000 9992.000000 2.333000 2.917000 3.467000 2.357000 1.556000 9992.000000 9992.000000 2.680000 0.000000 0.000000 0.500000 9994.000000 9992.000000 9992.000000 0.167000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.143000 0.222000 9992.000000 9992.000000 0.080000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 4.000000 5.000000 6.000000 6.000000 9992.000000 9992.000000 6.000000 4.000000 5.000000 6.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 2.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 3.000000 2.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 1.000000 1.000000 0.333000 2.000000 9992.000000 9992.000000 0.875000 1.000000 2.000000 1.000000 2.000000 9992.000000 9992.000000 1.400000 2.000000 2.000000 0.750000 1.667000 9992.000000 9992.000000 1.613000 0.000000 0.000000 0.667000 0.000000 9992.000000 9992.000000 0.250000 0.000000 0.000000 0.500000 0.000000 9992.000000 9992.000000 0.200000 0.000000 0.000000 0.500000 0.000000 9992.000000 9992.000000 0.129000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.000000 4.000000 5.000000 6.000000 8.000000 9992.000000 9992.000000 8.000000 4.000000 5.000000 6.000000 8.000000 9992.000000 9992.000000 8.000000 2.000000 3.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 2.500000 2.000000 2.500000 2.000000 9992.000000 9992.000000 2.286000 2.000000 2.000000 3.000000 3.000000 9992.000000 9992.000000 2.500000 2.429000 2.625000 2.750000 2.200000 9992.000000 9992.000000 2.536000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 4.000000 5.000000 8.000000 8.000000 9992.000000 9992.000000 8.000000 4.000000 5.000000 8.000000 8.000000 9992.000000 9992.000000 8.000000 3.000000 4.000000 5.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 4.000000 5.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 4.000000 4.000000 4.000000 9992.000000 9992.000000 3.750000 3.000000 3.500000 4.000000 3.000000 9992.000000 9992.000000 3.429000 3.333000 3.917000 4.000000 3.900000 9992.000000 9992.000000 3.783000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 9992.000000 3.000000 11.000000 4.000000 5.000000 6.000000 2.000000 9992.000000 9992.000000 6.000000 4.000000 5.000000 6.000000 2.000000 9992.000000 9992.000000 6.000000 2.000000 3.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 3.000000 2.000000 3.000000 9995.000000 9992.000000 9992.000000 2.667000 3.000000 2.000000 2.000000 4.000000 9992.000000 9992.000000 3.000000 2.833000 2.429000 2.667000 3.625000 9992.000000 9992.000000 2.926000 0.000000 0.000000 0.000000 9995.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 5.000000 6.000000 6.000000 8.000000 9992.000000 9992.000000 8.000000 5.000000 6.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 6.000000 3.000000 5.000000 0.000000 9992.000000 9992.000000 6.000000 6.000000 3.000000 5.000000 0.000000 9992.000000 9992.000000 6.000000 2.500000 1.000000 3.000000 2.333000 9992.000000 9992.000000 2.125000 2.500000 1.500000 4.000000 9994.000000 9992.000000 9992.000000 2.400000 2.417000 1.917000 2.000000 1.833000 9992.000000 9992.000000 2.039000 0.000000 0.500000 0.000000 0.333000 9992.000000 9992.000000 0.250000 0.000000 0.500000 0.000000 9994.000000 9992.000000 9992.000000 0.200000 0.000000 0.250000 0.200000 0.250000 9992.000000 9992.000000 0.176000 1.000000
1991.000000 1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 4.000000 11.000000 3.000000 0.000000 2.000000 0.000000 4.000000 9992.000000 4.000000 3.000000 0.000000 2.000000 0.000000 4.000000 9992.000000 4.000000 3.000000 3.000000 0.000000 0.000000 5.000000 9992.000000 5.000000 0.000000 3.000000 0.000000 0.000000 5.000000 9992.000000 5.000000 2.000000 9994.000000 2.000000 9994.000000 1.667000 9992.000000 1.857000 9995.000000 3.000000 9994.000000 9994.000000 4.000000 9992.000000 3.667000 2.000000 2.333000 2.833000 1.714000 2.684000 9992.000000 2.400000 0.000000 9994.000000 0.000000 9994.000000 0.000000 9992.000000 0.000000 9995.000000 0.000000 9994.000000 9994.000000 0.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 0.000000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 4.000000 5.000000 5.000000 6.000000 9992.000000 9992.000000 6.000000 4.000000 0.000000 5.000000 6.000000 9992.000000 9992.000000 6.000000 2.000000 3.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 1.000000 0.000000 1.500000 1.500000 9992.000000 9992.000000 1.000000 4.000000 1.000000 3.000000 9994.000000 9992.000000 9992.000000 2.667000 3.000000 2.500000 2.875000 2.867000 9992.000000 9992.000000 2.797000 0.000000 1.000000 0.000000 0.000000 9992.000000 9992.000000 0.250000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.188000 0.000000 0.000000 9992.000000 9992.000000 0.051000 1.000000
1991.000000 1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 4.000000 11.000000 3.000000 4.000000 5.000000 5.000000 6.000000 9992.000000 6.000000 3.000000 4.000000 5.000000 0.000000 6.000000 9992.000000 6.000000 0.000000 3.000000 4.000000 2.000000 2.000000 9992.000000 4.000000 0.000000 3.000000 0.000000 0.000000 2.000000 9992.000000 3.000000 3.000000 2.000000 0.000000 0.000000 1.500000 9992.000000 1.333000 9994.000000 2.500000 0.000000 0.000000 2.000000 9992.000000 1.125000 2.667000 1.833000 1.250000 1.100000 2.533000 9992.000000 1.934000 0.000000 0.000000 1.000000 1.000000 0.000000 9992.000000 0.333000 9994.000000 0.000000 1.000000 1.000000 0.000000 9992.000000 0.500000 0.000000 0.083000 0.500000 0.600000 0.000000 9992.000000 0.213000 1.000000
1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 9992.000000 3.000000 11.000000 4.000000 5.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 4.000000 5.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 3.000000 4.000000 5.000000 2.000000 9992.000000 9992.000000 5.000000 3.000000 4.000000 0.000000 2.000000 9992.000000 9992.000000 4.000000 2.000000 1.000000 2.000000 9994.000000 9992.000000 9992.000000 1.667000 1.000000 1.000000 0.000000 3.000000 9992.000000 9992.000000 1.429000 2.417000 1.385000 2.357000 2.000000 9992.000000 9992.000000 2.039000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 1.000000 0.000000 9992.000000 9992.000000 0.143000 0.000000 0.077000 0.143000 0.083000 9992.000000 9992.000000 0.078000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.000000 3.000000 4.000000 5.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 4.000000 5.000000 6.000000 9992.000000 9992.000000 6.000000 2.000000 3.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 3.500000 3.000000 2.000000 2.500000 9992.000000 9992.000000 2.750000 3.000000 3.500000 2.000000 2.500000 9992.000000 9992.000000 2.700000 3.250000 3.538000 2.917000 2.417000 9992.000000 9992.000000 3.041000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 2.000000 10.000000 3.000000 5.000000 2.000000 0.000000 0.000000 9992.000000 5.000000 3.000000 5.000000 2.000000 0.000000 0.000000 9992.000000 5.000000 3.000000 3.000000 2.000000 3.000000 0.000000 9992.000000 3.000000 3.000000 3.000000 2.000000 0.000000 0.000000 9992.000000 3.000000 1.000000 0.500000 0.500000 9994.000000 9994.000000 9992.000000 0.667000 3.500000 2.500000 1.000000 9995.000000 9994.000000 9992.000000 2.333000 2.600000 1.545000 0.875000 1.400000 1.000000 9992.000000 1.595000 0.000000 0.500000 0.500000 9994.000000 9994.000000 9992.000000 0.333000 0.000000 0.000000 0.000000 9995.000000 9994.000000 9992.000000 0.000000 0.000000 0.091000 0.250000 0.200000 0.000000 9992.000000 0.119000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.000000 4.000000 4.000000 5.000000 6.000000 9992.000000 9992.000000 6.000000 4.000000 4.000000 5.000000 6.000000 9992.000000 9992.000000 6.000000 0.000000 3.000000 2.000000 2.000000 9992.000000 9992.000000 3.000000 0.000000 3.000000 2.000000 2.000000 9992.000000 9992.000000 3.000000 1.000000 1.000000 1.000000 1.000000 9992.000000 9992.000000 1.000000 9994.000000 1.000000 3.000000 3.000000 9992.000000 9992.000000 2.333000 2.429000 2.500000 2.143000 2.333000 9992.000000 9992.000000 2.346000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 9994.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
